startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2015-03-23 21:53:12.244900,2015-03-23 21:56:28.163260,3.3511890048498687,18.101382493599996,0.06450807685918747,416.11227097367725
2015-03-23 22:56:44.081640,2015-03-23 22:58:03.673480,5.122884349205714,19.745731546301943,0.027788179237663968,18.275259902492923
2015-03-24 00:31:03.673480,2015-03-24 00:32:02.448980,6.346970996805748,20.70817074181693,0.3429920258949757,123.34543615453548
2015-03-24 02:06:37.959180,2015-03-24 02:07:36.734700,6.381105892196111,21.427602055905645,0.739654283468596,233.91703049685302
2015-03-24 08:36:28.163280,2015-03-24 08:37:41.632660,5.657902958198241,20.287450444909183,0.18285808957758576,72.16812597806098
2015-03-24 16:34:13.469380,2015-03-24 16:36:15.918360,4.581973795805869,18.499860118324808,0.564865116352717,1039.5537079763042
2015-03-25 01:00:00,2015-03-25 01:03:09.795920,3.357994194012605,17.429228418107257,0.774748278687813,581.9708903757974
2015-03-25 03:38:28.163260,2015-03-25 03:39:46.530620,6.314952163484747,21.841708748924333,0.7580301843196509,635.1793452163676
2015-03-25 05:15:50.204080,2015-03-25 05:17:15.918360,6.288860403115669,21.566323812804466,0.6757460516011768,51.22982733856233
2015-03-25 10:11:33.061220,2015-03-25 10:12:12.244900,3.847856714212936,19.58117562739161,1.1178137451597046,923.5133026487347
2015-03-25 11:44:57.551020,2015-03-25 11:45:17.142860,6.242604068765222,19.40391172425139,0.9751134943492836,929.4297324624481
2015-03-25 19:38:35.510200,2015-03-25 19:41:09.795920,4.449194888910643,18.751995104507557,0.3609477411385065,698.3301385016804
2015-03-26 06:49:42.857140,2015-03-26 06:50:51.428580,6.282450547117261,20.99977072044141,0.21102316656412867,194.79187246655567
2015-03-26 13:16:57.551020,2015-03-26 13:19:09.795920,3.842353843401689,18.909985234768087,0.57988151827076,115.2020146186403
2015-03-26 22:43:57.551020,2015-03-26 22:46:02.448980,4.401443931282034,19.636107937850625,0.5034299550963617,377.5220367201472
2015-03-27 00:18:18.367340,2015-03-27 00:19:07.346940,6.22698065126314,20.55573784340058,0.09703907798188283,22.53010527581836
2015-03-27 01:53:42.857140,2015-03-27 01:54:26.938780,6.768684437723937,21.33501962546492,0.441226488338188,117.39599167862701
2015-03-27 08:23:18.367340,2015-03-27 08:24:41.632660,5.320040850730317,20.329880175898992,0.36371516494585165,473.3466327828742
2015-03-27 16:21:50.204080,2015-03-27 16:24:53.877560,3.7919061878385634,18.56480682729611,0.2682540610582471,238.5329071259272
2015-03-27 16:53:56.326520,2015-03-27 16:55:34.285720,4.606839970062719,18.64557144233885,0.4823567770455952,1065.3068902895486
2015-03-28 03:25:57.551020,2015-03-28 03:26:36.734700,6.050644371569232,21.75790339749667,1.0832087764164697,881.5846736934882
2015-03-28 05:02:08.571420,2015-03-28 05:03:36.734700,6.43847293981905,21.75299327189014,0.0734270795032188,218.85149921610423
2015-03-28 10:26:08.571440,2015-03-28 10:27:12.244900,3.9551741812771675,17.39618916249178,1.0679005469176666,811.3750750994434
2015-03-28 11:31:47.755100,2015-03-28 11:32:46.530620,5.61213903780991,19.481915003329295,0.3882689925330922,480.89693854599017
2015-03-28 19:26:13.469380,2015-03-28 19:30:15.918360,3.718285828369577,18.760793731500748,0.3904772985140781,67.30669523769815
2015-03-28 19:59:31.836740,2015-03-28 20:01:03.673480,4.583458833939591,18.517622046038255,0.6910802242631142,580.8882174683945
2015-03-29 06:36:03.673460,2015-03-29 06:37:22.040820,6.039419024439785,21.082371065703843,0.29367847174487594,521.3646959538007
2015-03-29 13:32:50.204080,2015-03-29 13:35:17.142840,3.9592596477902298,18.11695006682171,0.21018158452679003,616.7248706405637
2015-03-29 14:37:23.265300,2015-03-29 14:38:41.632660,5.57417163176369,18.802506266440847,0.9119034847974028,1240.0478833777283
2015-03-30 00:04:56.326520,2015-03-30 00:06:09.795920,5.713126843344948,20.46941108989177,0.24267378412526242,234.24236456403946
2015-03-30 01:40:03.673480,2015-03-30 01:41:02.448980,6.496217228998826,21.339280263835278,0.050094412807673905,96.48368305481925
2015-03-30 03:16:08.571440,2015-03-30 03:17:07.346940,5.922142073142254,21.717984331193993,0.8334003789737991,209.31908088597478
2015-03-30 08:10:37.959180,2015-03-30 08:11:41.632640,4.74998943416314,20.362100905064715,0.9876587608800911,983.0166135314332
2015-03-30 09:46:13.469380,2015-03-30 09:47:07.346940,6.221165261406368,20.1012703270708,0.7162146517561432,418.11132708960037
2015-03-30 16:39:19.591840,2015-03-30 16:41:40.408180,3.914171884964671,18.669716425885607,0.3079150732574085,365.71470109190557
2015-03-31 04:47:50.204080,2015-03-31 04:49:46.530600,6.296980485822986,21.99387713203372,0.5697577837759802,543.0489699285947
2015-03-31 11:18:33.061220,2015-03-31 11:19:46.530620,5.058679379367441,19.547556910249604,0.2669726895850957,37.847565198975914
2015-03-31 19:45:01.224500,2015-03-31 19:47:09.795920,3.899913816523874,18.642383254139663,0.17561150858236374,198.13479946378547
2015-03-31 20:46:13.469380,2015-03-31 20:47:46.530620,5.3384544338881685,19.162426010751627,0.5871466741743987,788.450047386386
2015-04-01 06:22:23.265300,2015-04-01 06:23:46.530620,5.660537988705994,21.195287465652868,0.848013543386422,901.1719050075012
2015-04-01 07:59:47.755100,2015-04-01 08:00:56.326520,6.240765349545461,20.73428367365664,0.7790837214327873,203.28504814448556
2015-04-01 14:24:18.367340,2015-04-01 14:25:56.326520,4.976686580937789,18.87661008297819,0.25986189833687945,726.4859808738099
2015-04-01 22:49:20.816320,2015-04-01 22:52:02.448980,3.810340247725186,18.074410172174616,0.39358017434734194,62.77087127625067
2015-04-01 23:51:37.959180,2015-04-01 23:53:09.795920,5.253067382204008,20.332500099140333,0.5785330529408945,472.75685728144487
2015-04-02 01:26:18.367340,2015-04-02 01:27:31.836740,6.2550664683357375,21.314557055172592,0.3129264805611527,302.5710344034649
2015-04-02 03:02:23.265300,2015-04-02 03:03:41.632660,6.218877169244124,21.804939801749274,0.3098693473045664,14.533740934447447
2015-04-02 09:32:42.857140,2015-04-02 09:33:36.734700,6.057131769757579,20.182308722114918,0.18741278635972947,46.82371251699351
2015-04-02 17:28:31.836740,2015-04-02 17:30:40.408160,4.82812603801612,18.663030571096115,0.47289672905140634,943.9324562817458
2015-04-02 18:03:02.448980,2015-04-02 18:03:57.551020,5.532527305326141,18.820550160160852,0.9284109954210038,1222.0632508655192
2015-04-03 04:34:52.653060,2015-04-03 04:35:51.428580,6.593625019373338,21.84468845222495,0.8146524106827613,814.866183231021
2015-04-03 06:12:42.857140,2015-04-03 06:13:41.632640,6.110537175695201,21.350465975892668,0.8246890841837242,136.05044093646404
2015-04-03 11:05:57.551020,2015-04-03 11:06:51.428580,4.321955318576411,19.574397460883166,1.0113444354899421,686.4054188092409
2015-04-03 12:40:02.448980,2015-04-03 12:40:46.530620,6.4562904777052275,19.328552184759793,0.9063424092235906,988.154584504638
2015-04-03 20:32:57.551020,2015-04-03 20:35:09.795920,4.728508949571115,19.130264361799853,0.07337249331865792,339.23717054126524
2015-04-03 22:07:08.571420,2015-04-03 22:07:57.551020,6.377341775165045,19.748557985512672,0.8708369038759365,817.2964804892546
2015-04-04 07:45:57.551020,2015-04-04 07:46:56.326520,6.347394457370257,20.846288327881187,0.2604785222624493,109.56528173990694
2015-04-04 14:11:19.591840,2015-04-04 14:13:09.795920,4.305563332653731,18.933155630314765,0.5081773429480236,49.872795678297976
2015-04-04 14:42:37.959180,2015-04-04 14:43:57.551020,5.1537446513600855,18.393486444008218,0.7344042223315306,1144.0015859235623
2015-04-04 23:38:56.326520,2015-04-04 23:40:09.795920,4.713047761423274,20.190751347639353,0.9895852879516163,783.5992613570847
2015-04-05 01:12:47.755100,2015-04-05 01:13:51.428560,6.221166316260419,21.164059349207168,0.5673515701051777,461.48838614281703
2015-04-05 02:48:23.265300,2015-04-05 02:49:31.836740,6.3802226535974444,21.819663539801077,0.12066277393112301,238.1094238781375
2015-04-05 09:18:37.959180,2015-04-05 09:19:51.428580,5.61086026705364,20.27765137096916,0.4024814648306716,409.0579125190702
2015-04-05 17:15:28.163260,2015-04-05 17:18:17.142860,4.1809958274533265,18.721106076106604,0.27614867697599266,222.03238611233925
2015-04-05 17:48:33.061220,2015-04-05 17:49:56.326520,4.951243271303433,18.871640319075862,0.3084977713935757,780.7224064505795
2015-04-06 05:58:08.571420,2015-04-06 05:59:31.836740,6.30421627321342,21.547195991786243,0.18571071912032977,197.8305329099438
2015-04-06 11:21:13.469380,2015-04-06 11:23:09.795920,4.376037953822795,17.648080907366417,0.8568539967755875,742.9093693487144
2015-04-06 12:26:13.469380,2015-04-06 12:27:07.346940,5.891214897548229,19.418916697335266,0.3083993978579578,534.8219672068207
2015-04-06 20:19:42.857140,2015-04-06 20:22:53.877540,4.031984600605351,19.103225052665945,0.5800799142118471,301.1558553410808
2015-04-06 20:53:33.061220,2015-04-06 20:54:56.326540,4.806043761539723,18.539145241477915,0.7225754986852095,380.8486313992523
2015-04-06 21:53:08.571420,2015-04-06 21:54:26.938780,5.814301144279977,19.70217308360244,0.49028516539483746,504.9031265728697
2015-04-06 23:27:52.653060,2015-04-06 23:28:46.530620,6.390021339909142,20.4644751595995,0.8613952922156933,556.7518280995993
2015-04-07 04:51:00,2015-04-07 04:53:41.632660,3.165271196461196,16.890934089893474,0.7039156273697564,414.82854222812307
2015-04-07 07:31:13.469380,2015-04-07 07:32:36.734700,6.02132196191382,21.024380405327342,0.3492363400929577,527.1913156080406
2015-04-07 14:27:25.714300,2015-04-07 14:29:28.163260,4.320790583568602,18.402354044569986,0.012000841809914675,542.2684050021766
2015-04-07 15:30:56.326520,2015-04-07 15:32:15.918360,5.674374724347672,18.843821188941657,0.7724556337255208,1179.4472590617515
2015-04-08 00:59:02.448980,2015-04-08 01:00:03.673480,5.7833103241481965,21.068176979172947,0.9064642433425902,699.8631293539604
2015-04-08 02:33:56.326520,2015-04-08 02:35:15.918360,6.346859572188715,21.913350290557265,0.6274949335383617,490.75372201463574
2015-04-08 04:10:25.714280,2015-04-08 04:12:34.285720,5.478244205307565,21.904830158713295,0.5737456609584974,6.947086907541138
2015-04-08 07:59:00,2015-04-08 08:01:51.428560,3.39729329044944,17.059790442505168,0.5659519771595747,112.54871407498882
2015-04-08 09:05:18.367340,2015-04-08 09:06:02.448980,5.065125051051011,20.32788745768528,1.0231912178959064,925.5163451462978
2015-04-08 10:40:37.959180,2015-04-08 10:41:26.938780,6.312493550813157,20.003546912388927,0.6223157181414578,483.7584884366686
2015-04-08 17:33:31.836740,2015-04-08 17:35:22.040820,4.222285960315666,18.909241454913968,0.4348163938895091,201.34456689641178
2015-04-08 18:34:50.204080,2015-04-08 18:36:28.163260,5.509334871335268,18.85266269753888,0.8159975782833264,1189.1931452218405
2015-04-09 05:43:57.551020,2015-04-09 05:44:51.428580,6.608227857825517,21.636899446518587,0.32259101114572886,510.65529459449107
2015-04-09 11:05:06.122440,2015-04-09 11:08:03.673480,3.486452267185232,17.74641330125243,0.2938402245821621,575.3787809939672
2015-04-09 12:12:18.367340,2015-04-09 12:13:22.040820,5.333895961142138,19.491858507128118,0.3365402008539924,25.621984948284226
2015-04-09 20:38:37.959180,2015-04-09 20:40:22.040820,4.205647145715302,18.69132883965204,0.11569446015100482,354.9391989705114
2015-04-09 21:39:28.163260,2015-04-09 21:40:46.530620,5.597623869607229,19.622736810893567,0.09923803240610951,243.8284254890914
2015-04-10 07:17:57.551020,2015-04-10 07:18:36.734700,6.145011668158194,20.876444671167064,0.635177390195679,797.0339386569307
2015-04-10 14:14:02.448980,2015-04-10 14:14:22.040820,3.4626336397352437,18.42887907794497,1.0574457850172756,nan
2015-04-10 15:17:18.367360,2015-04-10 15:18:46.530620,5.2441414040439565,18.915880614507373,0.13795632317122397,670.4621670814757
2015-04-10 15:50:13.469380,2015-04-10 15:51:17.142860,5.796101564053416,18.70921023185652,0.8950659776360155,nan
2015-04-10 23:43:04.897960,2015-04-10 23:45:17.142840,4.12251699129339,18.042318010019656,0.5084920550162693,113.81354946797667
2015-04-11 02:20:42.857140,2015-04-11 02:21:12.244900,6.91052594746794,21.560982012561837,0.6709736003471605,610.2406156790742
2015-04-11 03:57:13.469380,2015-04-11 03:58:02.448980,6.3594541556414494,21.779802281027255,0.22676486166706056,135.33713206754376
2015-04-11 10:26:37.959180,2015-04-11 10:27:17.142860,6.326562046368577,20.06395819657981,0.10889793836355821,104.81270731785553
2015-04-11 18:21:07.346940,2015-04-11 18:23:09.795920,5.006741396470669,18.886880393325395,0.23652496343715512,692.5155025471862
2015-04-11 18:55:42.857140,2015-04-11 18:56:41.632660,5.587791469725274,18.97381031787335,0.7254514165377621,nan
2015-04-12 05:29:13.469400,2015-04-12 05:30:07.346940,6.2092745022719775,21.963326614191608,1.0694002261451203,912.4916787369108
2015-04-12 07:07:02.448980,2015-04-12 07:08:03.673480,5.757557964127331,21.172433674568403,0.8522916820868467,172.93392682924784
2015-04-12 13:32:37.959180,2015-04-12 13:33:36.734700,6.258756719402134,19.28698050918204,0.7367417710430537,964.9576681208624
2015-04-12 21:25:19.591840,2015-04-12 21:27:22.040820,4.883864053965065,19.556260578867015,0.37394694064318657,160.62059546159995
2015-04-12 22:59:33.061220,2015-04-12 23:00:41.632640,6.137662982800135,20.293759986848233,0.2252740812450078,181.9071427069482
2015-04-13 00:34:52.653060,2015-04-13 00:35:51.428580,6.335025656983268,21.004588964383835,0.608187583601719,308.94906066638845
2015-04-13 08:39:47.755100,2015-04-13 08:40:36.734700,6.3481257042970505,20.69883841799853,0.2188445141596418,60.61698981975283
2015-04-13 15:03:25.714280,2015-04-13 15:05:15.918360,4.512307782315689,18.982038480875154,0.6033103537318638,40.76386338555186
2015-04-13 15:35:08.571440,2015-04-13 15:36:31.836740,5.196289541147169,18.703997876709188,0.3341586745629179,nan
2015-04-13 23:27:00,2015-04-13 23:30:03.673480,3.2673460636609972,18.315066031950117,0.7400139076288852,1293.3429909572733
2015-04-14 03:41:13.469380,2015-04-14 03:42:46.530620,6.1546240842081446,22.229662151013358,0.6778273215674346,576.8696376669734
2015-04-14 10:11:47.755100,2015-04-14 10:12:46.530620,5.803006735314511,20.18496487436196,0.5034287589306352,384.3243053849526
2015-04-14 18:07:25.714280,2015-04-14 18:09:52.653060,4.459514905722386,18.928285887574603,0.460055532151344,6.146840405422657
2015-04-14 18:40:42.857140,2015-04-14 18:41:46.530620,5.2278069497574435,19.049718509100753,0.10253686176858068,nan
2015-04-14 19:40:47.755100,2015-04-14 19:41:51.428560,6.231840862021759,19.14904225893699,0.919338689084455,1199.3784458137739
2015-04-15 02:35:00,2015-04-15 02:38:03.673480,3.319402777371396,17.474541560202038,0.16806331526690954,nan
2015-04-15 06:52:18.367340,2015-04-15 06:53:12.244900,6.39117441647208,21.31734298594178,0.25281729742562575,137.2725836047118
2015-04-15 12:13:37.959180,2015-04-15 12:15:03.673480,4.765539024439606,17.94210856160972,0.44655958083124503,nan
2015-04-15 13:18:42.857140,2015-04-15 13:19:26.938780,6.170772548941722,19.342249768781688,0.1836817677336633,535.6103035611739
2015-04-15 21:11:50.204080,2015-04-15 21:13:55.102040,4.3825141500974,19.488129951963106,0.9467478750167153,674.7570635209717
2015-04-15 21:45:18.367360,2015-04-15 21:46:22.040820,5.231164933433972,18.545794890812658,0.6640658270448689,nan
2015-04-15 22:45:37.959180,2015-04-15 22:46:22.040820,6.381159286183312,20.162228310526697,0.0685880707325417,27.2045264553881
2015-04-16 00:21:02.448980,2015-04-16 00:21:26.938780,7.034376363308317,20.786109160930415,0.41440394213778475,248.4781392965823
2015-04-16 05:43:55.102040,2015-04-16 05:46:03.673480,3.6374304536360915,16.842318791126154,0.8993919295064572,nan
2015-04-16 08:25:33.061220,2015-04-16 08:26:02.448980,6.496773506540501,20.683547812683145,0.19229860699878287,379.60166260952667
2015-04-16 15:19:31.836740,2015-04-16 15:21:09.795920,4.62863439998636,18.701868182672595,0.358339758180545,nan
2015-04-16 16:22:37.959180,2015-04-16 16:23:51.428580,5.858600870171513,18.93211826673994,0.5637878592454264,1010.4484203590396
2015-04-16 16:56:23.265300,2015-04-16 16:57:07.346940,6.216461496944856,18.994468160463423,0.9815931148231627,nan
2015-04-17 03:27:47.755100,2015-04-17 03:28:17.142860,6.972980884246407,21.77716508267008,0.6350746531778348,690.5463593879732
2015-04-17 05:05:13.469380,2015-04-17 05:06:07.346940,5.730911197275342,21.523785996370385,0.8267943414086361,147.37731781708652
2015-04-17 08:51:13.469380,2015-04-17 08:53:34.285700,3.8297223510601563,17.246805931728108,0.4030580366756773,nan
2015-04-17 18:25:08.571420,2015-04-17 18:26:41.632660,4.492211965648424,19.110834021708122,0.6247798328240499,nan
2015-04-17 19:26:08.571440,2015-04-17 19:27:36.734700,5.6943911510438685,19.150045179446636,0.4422574558705925,787.4256665717803
2015-04-18 06:36:37.959180,2015-04-18 06:37:51.428560,6.298171520046738,21.543387999512593,0.4087503624001947,569.1517366905259
2015-04-18 11:57:07.346940,2015-04-18 11:59:40.408160,3.793528099729842,17.98865259580893,0.5389010331437589,nan
2015-04-18 13:03:42.857140,2015-04-18 13:04:51.428580,5.436793616835182,19.44454796712831,0.4800169138981225,19.507360295948835
2015-04-18 21:29:37.959180,2015-04-18 21:31:09.795920,4.39684426943418,18.72214605059813,0.16161735972846714,nan
2015-04-18 22:30:42.857140,2015-04-18 22:31:51.428580,5.740564881282326,20.095830103558026,0.47270756917668777,289.18597956033193
2015-04-19 00:05:33.061220,2015-04-19 00:06:17.142860,6.705171766949906,20.858651353096853,0.07174546476730015,67.59616834770264
2015-04-19 01:41:08.571420,2015-04-19 01:42:02.448980,6.115942657289979,21.45507372106361,0.4418040153510212,141.14097843246526
2015-04-19 08:09:37.959180,2015-04-19 08:10:31.836740,6.066499832278652,20.948913537270762,0.9179559114397371,900.9495687933592
2015-04-19 09:46:28.163260,2015-04-19 09:47:22.040820,6.223031605976855,20.453992044120522,0.6546506783342423,360.9537799076275
2015-04-19 16:07:56.326520,2015-04-19 16:09:28.163260,5.267178690440969,18.998866223875506,0.05678175395588525,529.6118496151092
2015-04-19 16:41:03.673480,2015-04-19 16:42:02.448980,5.782026549579612,19.001950434404602,0.47829573633947575,nan
2015-04-20 00:34:25.714300,2015-04-20 00:36:28.163260,4.381819502196114,17.97606018328684,0.5428250216488024,nan
2015-04-20 04:48:44.081640,2015-04-20 04:50:03.673480,6.050393123231531,21.99541472212816,0.1674914225991344,376.0541548083732
2015-04-20 11:17:37.959180,2015-04-20 11:18:31.836740,6.191110004597954,19.994097195275337,0.07793368699327985,80.35209662896968
2015-04-20 19:11:31.836740,2015-04-20 19:13:22.040820,5.180317514647877,19.157812195441995,0.09990071942215906,311.57696766727844
2015-04-20 20:45:28.163260,2015-04-20 20:46:26.938780,6.5176667077629995,19.549818636929956,0.8401972877045729,1022.7185965177276
2015-05-15 00:54:02.448980,2015-05-15 00:55:09.795920,5.812885712116277,21.492269922370646,0.2350385450155379,227.1209114062823
2015-05-15 15:52:42.857140,2015-05-15 15:53:51.428560,5.731205961127163,19.150228738070062,0.4470214957712102,221.53434541935306
2015-05-15 16:54:42.857140,2015-05-15 16:55:51.428560,6.134704965346328,19.390204972207886,0.15441056578543666,741.3156579379515
2015-05-15 17:28:18.367340,2015-05-15 17:29:12.244900,6.201625371622814,19.500304019485732,0.481338420220105,912.3697313966043
2015-05-15 23:46:02.448980,2015-05-15 23:47:40.408160,4.612779214448482,18.73358977162841,0.7682243509033313,nan
2015-05-16 09:24:42.857140,2015-05-16 09:25:36.734700,5.407448123206718,17.29718966940346,0.9455900803145347,426.3419468805871
2015-05-16 12:04:47.755100,2015-05-16 12:05:41.632640,6.025015201268825,20.16197773834324,0.04667948359510632,599.7779520938582
2015-05-16 18:57:08.571420,2015-05-16 18:58:07.346940,5.722239252487822,19.63118232274709,0.724632287276151,298.33310038044567
2015-05-16 19:57:18.367340,2015-05-16 19:58:31.836740,6.175294687339413,19.71323947400614,0.011620400319905855,389.251829545465
2015-05-16 20:32:23.265300,2015-05-16 20:33:07.346940,6.209696332888337,19.46120873675043,0.6731673983312803,504.41578464094187
2015-05-16 21:32:08.571420,2015-05-16 21:33:12.244900,6.074797956367785,20.168028417903532,0.6986446203882686,868.0557918215449
2015-05-17 02:52:25.714300,2015-05-17 02:54:28.163260,4.558865617000452,17.6641016572901,0.21147456481359583,186.58524763208104
2015-05-17 07:08:25.714300,2015-05-17 07:09:57.551020,5.43463698593254,21.755299455482458,0.8059827176964092,879.0611175819355
2015-05-17 12:29:37.959180,2015-05-17 12:30:57.551020,5.371346541304241,18.196231809240544,0.14511899312663346,71.53209514304095
2015-05-17 13:34:13.469380,2015-05-17 13:35:07.346940,6.020337350995404,19.819440664117895,0.8851194964704163,nan
2015-05-17 14:05:42.857140,2015-05-17 14:06:46.530620,6.196317414447255,18.625169441561198,0.7039696545847818,876.8946578450386
2015-05-17 15:08:52.653060,2015-05-17 15:09:56.326520,6.075634186073254,19.558813250068027,0.5512078403045493,1152.4296932977802
2015-05-17 22:00:42.857140,2015-05-17 22:01:41.632640,5.636372690353474,19.137448913937288,0.17885022453726052,529.0513314231425
2015-05-18 00:35:56.326520,2015-05-18 00:37:03.673480,6.093772612326651,21.498558161906207,0.7595403740773534,547.8164721685878
2015-05-18 02:12:04.897960,2015-05-18 02:14:17.142840,4.5968174754549995,21.737742167514256,0.4630536241961707,83.34254299772994
